datetime,open,high,low,close,volume
2026-01-20 09:55:00,33770,33800,33655,33715,718
2026-01-20 10:00:00,33715,33800,33705,33740,220
2026-01-20 10:05:00,33740,33745,33700,33740,361
2026-01-20 10:10:00,33740,33780,33700,33700,219
2026-01-20 10:15:00,33700,33755,33700,33750,347
2026-01-20 10:20:00,33725,33785,33700,33755,1269
2026-01-20 10:25:00,33755,33770,33680,33770,1121
2026-01-20 10:30:00,33745,33830,33730,33770,633
2026-01-20 10:35:00,33770,33830,33770,33805,328
2026-01-20 10:40:00,33810,33895,33775,33775,226
2026-01-20 10:45:00,33780,33900,33780,33875,347
2026-01-20 10:50:00,33875,33885,33800,33800,133
2026-01-20 10:55:00,33800,33800,33750,33790,169
2026-01-20 11:00:00,33775,33810,33720,33755,458
2026-01-20 11:05:00,33745,33765,33720,33740,754
2026-01-20 11:10:00,33750,33770,33730,33765,795
2026-01-20 11:15:00,33745,33835,33745,33785,243
2026-01-20 11:20:00,33785,33795,33765,33775,145
2026-01-20 11:25:00,33750,33790,33730,33790,238
2026-01-20 11:30:00,33765,33835,33755,33790,333
2026-01-20 11:35:00,33780,33815,33780,33800,64
2026-01-20 11:40:00,33790,33800,33765,33780,71
2026-01-20 11:45:00,33765,33780,33720,33765,1078
2026-01-20 11:50:00,33770,33795,33755,33765,143
2026-01-20 11:55:00,33760,33770,33710,33760,1101
2026-01-20 12:00:00,33745,33770,33715,33730,1646
2026-01-20 12:05:00,33745,33790,33695,33780,1615
2026-01-20 12:10:00,33765,33785,33735,33765,463
2026-01-20 12:15:00,33750,33765,33700,33715,817
2026-01-20 12:20:00,33710,33770,33695,33755,1520
2026-01-20 12:25:00,33750,33785,33750,33750,283
2026-01-20 12:30:00,33750,33770,33725,33750,322
2026-01-20 12:35:00,33745,33750,33700,33725,268
2026-01-20 12:40:00,33710,33780,33685,33765,404
2026-01-20 12:45:00,33750,33780,33750,33775,391
2026-01-20 12:50:00,33775,33795,33725,33765,1105
2026-01-20 12:55:00,33750,33750,33665,33720,3275
2026-01-20 13:00:00,33695,33705,33625,33675,3563
2026-01-20 13:05:00,33675,33705,33520,33530,1184
2026-01-20 13:10:00,33515,33520,33355,33395,1105
2026-01-20 13:15:00,33415,33435,33385,33410,357
2026-01-20 13:20:00,33395,33405,33355,33380,491
2026-01-20 13:25:00,33365,33425,33330,33420,424
2026-01-20 13:30:00,33410,33415,33320,33365,500
2026-01-20 13:35:00,33350,33365,33235,33265,498
2026-01-20 13:40:00,33240,33285,33215,33275,357
2026-01-20 13:45:00,33255,33285,33200,33255,353
2026-01-20 13:50:00,33240,33310,33230,33255,115
2026-01-20 13:55:00,33235,33250,33205,33210,256
2026-01-20 14:00:00,33215,33255,33100,33240,967
2026-01-20 14:05:00,33230,33245,33140,33175,187
2026-01-20 14:10:00,33170,33180,33120,33130,295
2026-01-20 14:15:00,33110,33140,33100,33110,272
2026-01-20 14:20:00,33100,33110,33040,33085,463
2026-01-20 14:25:00,33085,33175,33055,33155,576
2026-01-20 14:30:00,33140,33185,33125,33150,551
2026-01-20 14:35:00,33150,33255,33140,33245,940
