datetime,open,high,low,close,volume
2026-05-21 13:25:00,1324.2,1325.7,1323.7,1324.1,12906
2026-05-21 13:30:00,1324.3,1325.9,1323.7,1325.1,9479
2026-05-21 13:35:00,1325.4,1327.2,1325,1326.7,12217
2026-05-21 13:40:00,1327,1328.6,1326.5,1327.4,15032
2026-05-21 13:45:00,1327.6,1327.6,1326,1326.2,11850
2026-05-21 13:50:00,1326.9,1326.9,1326,1326.6,7407
2026-05-21 13:55:00,1326.6,1327.4,1325.1,1327.3,18260
2026-05-21 14:00:00,1327.3,1327.3,1326,1326.5,10480
2026-05-21 14:05:00,1326.9,1326.9,1325.4,1326.1,12228
2026-05-21 14:10:00,1326.1,1327.4,1325.6,1326.4,31111
2026-05-21 14:15:00,1326.6,1328.6,1326,1327.2,49062
2026-05-21 14:20:00,1327.2,1328.3,1326.4,1328.3,8784
2026-05-21 14:25:00,1328.3,1328.9,1327,1327,13111
2026-05-21 14:30:00,1327.6,1329.6,1326.7,1329.4,24061
2026-05-21 14:35:00,1329.4,1330,1326,1326.3,15502
2026-05-21 14:40:00,1326.8,1327.3,1320.1,1320.7,36906
2026-05-21 14:45:00,1321,1322.1,1320.4,1321.1,14505
2026-05-21 14:50:00,1321.4,1321.4,1320,1320.4,12515
2026-05-21 14:55:00,1320.4,1321.4,1319.2,1320.2,19879
2026-05-21 15:00:00,1320.3,1321.6,1316,1318.5,38065
2026-05-21 15:05:00,1318.9,1320.6,1318.1,1319,27726
2026-05-21 15:10:00,1319.1,1319.5,1317.1,1318.4,30979
2026-05-21 15:15:00,1318.3,1319.6,1316.1,1319,38521
2026-05-21 15:20:00,1319,1319.6,1317.2,1318,35670
2026-05-21 15:25:00,1318,1320,1314.2,1320,37817
2026-05-22 09:15:00,1319,1329.6,1313.1,1314.3,39073
2026-05-22 09:20:00,1314.8,1319,1314.8,1318,26451
2026-05-22 09:25:00,1318,1318.6,1313.8,1315.4,16513
2026-05-22 09:30:00,1315.2,1316.4,1313.4,1315,17749
2026-05-22 09:35:00,1315,1315.1,1310.7,1311.7,13456
2026-05-22 09:40:00,1311.1,1311.8,1308.9,1310.9,22465
2026-05-22 09:45:00,1311,1311.3,1307.4,1308.7,31378
2026-05-22 09:50:00,1308.7,1309.9,1307.7,1308.8,20144
2026-05-22 09:55:00,1308.9,1310,1307.4,1308.8,10755
2026-05-22 10:00:00,1308.8,1309.7,1308,1308.2,8568
2026-05-22 10:05:00,1308.7,1312.8,1308.3,1312.4,14942
2026-05-22 10:10:00,1312.4,1312.5,1310,1311,10252
2026-05-22 10:15:00,1311.3,1314.3,1309.9,1311,65776
2026-05-22 10:20:00,1311,1312.5,1310.3,1310.8,9666
2026-05-22 10:25:00,1311.3,1311.9,1310,1310.9,18704
2026-05-22 10:30:00,1311.4,1313.9,1310.9,1312.7,26541
2026-05-22 10:35:00,1312.6,1312.9,1310,1311.6,19602
2026-05-22 10:40:00,1312.1,1312.5,1311.1,1311.4,27947
2026-05-22 10:45:00,1312,1313,1311.3,1312.7,10847
2026-05-22 10:50:00,1312.2,1316,1312.2,1314.1,48797
2026-05-22 10:55:00,1314,1315.9,1313.3,1315.1,25693
2026-05-22 11:00:00,1315.2,1315.4,1313.9,1315.4,11151
2026-05-22 11:05:00,1315,1315.5,1313.5,1314.4,21783
2026-05-22 11:10:00,1314.1,1315,1311.8,1312.1,11081
2026-05-22 11:15:00,1312.5,1313.9,1311.9,1313.3,14531
2026-05-22 11:20:00,1313.3,1313.4,1311.6,1312.2,12606
2026-05-22 11:25:00,1312.2,1313,1311.1,1312.4,20079
2026-05-22 11:30:00,1312.4,1312.6,1308.1,1308.6,13020
2026-05-22 11:35:00,1308.6,1309.8,1308,1309,22828
2026-05-22 11:40:00,1309.8,1312.9,1309.4,1312.9,18371
2026-05-22 11:45:00,1312.9,1315.3,1311.8,1312,35843
2026-05-22 11:50:00,1311.9,1312.6,1310.4,1311.6,10283
2026-05-22 11:55:00,1311.6,1312.3,1308.9,1312.3,18716
2026-05-22 12:00:00,1312.3,1312.3,1310,1311,22843
2026-05-22 12:05:00,1311,1312.8,1309.9,1312.2,26184
2026-05-22 12:10:00,1312.2,1312.7,1311.1,1312,9200
