datetime,open,high,low,close,volume
2025-12-11 05:20:00,160.02,160.28,160.02,160.09,66364
2025-12-11 05:25:00,160.09,160.13,159.89,159.96,41389
2025-12-11 05:30:00,159.92,160.14,159.88,160.01,66169
2025-12-11 05:35:00,160.01,160.14,159.93,160.1,48427
2025-12-11 05:40:00,160.08,160.44,160.08,160.33,316677
2025-12-11 05:45:00,160.28,160.75,160.22,160.75,465916
2025-12-11 05:50:00,160.75,160.8,160.55,160.55,178448
2025-12-11 05:55:00,160.57,160.65,160.28,160.55,122885
2025-12-11 06:00:00,160.57,160.83,160.24,160.3,189165
2025-12-11 06:05:00,160.3,160.48,160.1,160.26,97013
2025-12-11 06:10:00,160.34,160.6,160.26,160.45,80333
2025-12-11 06:15:00,160.45,160.49,160.13,160.3,44969
2025-12-11 06:20:00,160.26,160.4,160.17,160.4,40225
2025-12-11 06:25:00,160.42,160.49,160.19,160.24,37668
2025-12-11 06:30:00,160.24,160.55,160.13,160.55,104397
2025-12-11 06:35:00,160.55,160.77,160.5,160.77,118851
2025-12-11 06:40:00,160.76,160.84,160.52,160.53,135065
2025-12-11 06:45:00,160.55,160.61,160.53,160.55,51508
2025-12-11 06:50:00,160.55,160.67,160.43,160.5,35577
2025-12-11 06:55:00,160.5,160.81,160.45,160.69,47994
2025-12-11 07:00:00,160.69,160.7,160.52,160.52,39498
2025-12-11 07:05:00,160.55,160.65,160.43,160.43,37385
2025-12-11 07:10:00,160.43,160.63,160.37,160.58,72079
2025-12-11 07:15:00,160.59,160.94,160.5,160.88,132624
2025-12-11 07:20:00,160.92,161.19,160.42,160.48,199105
2025-12-11 07:25:00,160.48,160.56,160.3,160.45,56100
2025-12-11 07:30:00,160.45,160.73,160.4,160.55,47047
2025-12-11 07:35:00,160.55,160.59,160.36,160.51,30780
2025-12-11 07:40:00,160.49,160.5,160.33,160.5,54497
2025-12-11 07:45:00,160.51,160.58,160.4,160.5,33932
2025-12-11 07:50:00,160.5,160.55,160.35,160.45,26508
2025-12-11 07:55:00,160.48,160.49,160.12,160.16,608546
2025-12-11 08:00:00,160.2,160.37,160.11,160.26,47472
2025-12-11 08:05:00,160.31,160.43,160.25,160.37,39760
2025-12-11 08:10:00,160.36,160.58,160.36,160.44,42099
2025-12-11 08:15:00,160.43,160.5,160.15,160.28,96831
2025-12-11 08:20:00,160.3,160.49,160.19,160.34,96497
2025-12-11 08:25:00,160.34,160.4,160.21,160.22,32818
2025-12-11 08:30:00,160.27,160.32,160.04,160.11,100977
2025-12-11 08:35:00,160.1,160.25,160.08,160.21,61538
2025-12-11 08:40:00,160.25,160.34,160.07,160.14,54452
2025-12-11 08:45:00,160.14,160.19,160.04,160.13,40301
2025-12-11 08:50:00,160.13,160.3,160.1,160.17,39085
2025-12-11 08:55:00,160.2,160.24,160.11,160.18,26615
2025-12-11 09:00:00,160.18,160.31,160.02,160.1,115952
2025-12-11 09:05:00,160.16,160.17,160.01,160.07,56287
2025-12-11 09:10:00,160.12,160.12,159.64,159.89,276947
2025-12-11 09:15:00,159.89,159.94,159.7,159.7,128701
2025-12-11 09:20:00,159.72,159.83,159.57,159.74,137107
2025-12-11 09:25:00,159.8,159.97,159.71,159.95,142531
2025-12-11 09:30:00,159.97,160.26,159.97,160.05,235517
2025-12-11 09:35:00,160.06,160.24,160.04,160.18,320317
2025-12-11 09:40:00,160.18,160.46,160.05,160.39,335275
2025-12-11 09:45:00,160.39,160.59,160.36,160.53,376225
2025-12-11 09:50:00,160.52,160.57,160.33,160.46,382782
2025-12-11 09:55:00,160.46,160.58,160.3,160.45,253435
2025-12-12 03:45:00,160.75,161.93,160.35,161.69,364353
2025-12-12 03:50:00,161.69,162.49,161.62,162.41,297954
2025-12-12 03:55:00,162.45,163.3,162.19,163.27,439228
2025-12-12 04:00:00,163.3,163.8,163.18,163.38,626053
2025-12-12 04:05:00,163.4,164,163.34,164,561619
2025-12-12 04:10:00,163.93,164.25,163.75,164.17,723197
2025-12-12 04:15:00,164.13,164.24,163.83,164.15,380196
2025-12-12 04:20:00,164.18,164.38,163.96,164.26,292502
2025-12-12 04:25:00,164.25,164.86,164.05,164.64,532496
2025-12-12 04:30:00,164.64,164.7,163.81,163.92,444567
2025-12-12 04:35:00,163.92,164.01,163.47,163.55,373407
2025-12-12 04:40:00,163.55,163.59,163.11,163.45,209995
2025-12-12 04:45:00,163.45,163.65,163.4,163.45,166821
2025-12-12 04:50:00,163.45,163.49,162.77,162.87,324729
2025-12-12 04:55:00,162.87,163.05,162.81,162.98,194429
2025-12-12 05:00:00,162.98,163.55,162.98,163.34,347058
2025-12-12 05:05:00,163.33,163.34,162.91,162.91,114138
2025-12-12 05:10:00,162.91,163.06,162.72,163,89566
2025-12-12 05:15:00,163,163.01,162.81,162.86,59696
2025-12-12 05:20:00,162.86,163.25,162.86,163.12,78580
2025-12-12 05:25:00,163.12,163.25,162.96,163.21,91396
2025-12-12 05:30:00,163.21,163.49,163.01,163.12,79854
2025-12-12 05:35:00,163.16,163.32,163.02,163.2,53511
2025-12-12 05:40:00,163.24,163.3,163.1,163.18,49892
2025-12-12 05:45:00,163.18,163.2,162.81,162.89,373007
2025-12-12 05:50:00,162.89,163.02,162.86,163,125246
2025-12-12 05:55:00,163,163.1,162.98,163.09,84925
2025-12-12 06:00:00,163.1,163.23,163,163.19,40026
2025-12-12 06:05:00,163.2,163.25,162.94,163.04,226168
2025-12-12 06:10:00,163.04,163.23,163.03,163.13,44933
2025-12-12 06:15:00,163.17,163.4,163.02,163.35,74798
2025-12-12 06:20:00,163.4,163.44,163.17,163.32,157510
2025-12-12 06:25:00,163.31,163.41,163.21,163.36,100846
2025-12-12 06:30:00,163.33,163.61,163.3,163.5,112197
2025-12-12 06:35:00,163.49,163.96,163.42,163.9,180999
2025-12-12 06:40:00,163.85,163.95,163.69,163.83,149148
2025-12-12 06:45:00,163.85,163.89,163.61,163.68,78815
2025-12-12 06:50:00,163.68,163.81,163.59,163.76,40222
2025-12-12 06:55:00,163.76,163.79,163.63,163.71,47270
2025-12-12 07:00:00,163.73,163.83,163.7,163.76,48052
2025-12-12 07:05:00,163.79,163.8,163.35,163.42,71034
2025-12-12 07:10:00,163.47,163.71,163.31,163.64,82739
2025-12-12 07:15:00,163.65,163.8,163.6,163.8,70037
2025-12-12 07:20:00,163.8,163.84,163.52,163.84,123411
2025-12-12 07:25:00,163.85,163.94,163.8,163.91,86683
2025-12-12 07:30:00,163.91,163.91,163.77,163.85,26735
2025-12-12 07:35:00,163.85,163.95,163.61,163.94,88865
2025-12-12 07:40:00,163.95,163.99,163.82,163.99,41896
2025-12-12 07:45:00,163.99,164,163.91,164,49844
2025-12-12 07:50:00,163.99,164.13,163.72,163.75,171713
2025-12-12 07:55:00,163.79,163.96,163.68,163.8,45748
2025-12-12 08:00:00,163.79,163.79,163.36,163.51,129245
2025-12-12 08:05:00,163.51,163.6,163.32,163.51,48263
2025-12-12 08:10:00,163.55,163.8,163.5,163.76,60528
2025-12-12 08:15:00,163.76,163.95,163.6,163.93,88890
2025-12-12 08:20:00,163.93,163.98,163.74,163.91,117051
2025-12-12 08:25:00,163.92,164.09,163.75,163.83,269668
2025-12-12 08:30:00,163.79,164.08,163.79,164.07,70262
2025-12-12 08:35:00,164.06,164.09,164,164.07,67888
2025-12-12 08:40:00,164.07,164.1,163.73,163.83,132862
2025-12-12 08:45:00,163.81,163.86,163.6,163.8,109792
2025-12-12 08:50:00,163.8,164.03,163.75,163.88,105819
2025-12-12 08:55:00,163.88,163.88,163.7,163.83,103575
2025-12-12 09:00:00,163.83,163.99,163.75,163.88,90813
2025-12-12 09:05:00,163.88,164,163.59,163.81,222389
2025-12-12 09:10:00,163.81,163.9,163.39,163.82,536735
2025-12-12 09:15:00,163.81,163.87,163.62,163.84,348534
2025-12-12 09:20:00,163.84,163.85,163.7,163.74,104545
2025-12-12 09:25:00,163.74,163.99,163.73,163.96,129654
2025-12-12 09:30:00,163.91,164,163.62,163.81,130092
2025-12-12 09:35:00,163.82,164,163.77,163.9,209187
2025-12-12 09:40:00,163.88,163.93,163.75,163.84,173075
2025-12-12 09:45:00,163.84,164,163.75,163.91,315411
2025-12-12 09:50:00,163.91,163.91,163.7,163.81,265762
2025-12-12 09:55:00,163.77,163.9,163.64,163.84,243505
2025-12-15 03:45:00,163.8,164.44,163.2,164.35,588020
2025-12-15 03:50:00,164.39,164.39,164.03,164.15,278599
2025-12-15 03:55:00,164.18,164.7,164.03,164.15,316083
2025-12-15 04:00:00,164.15,164.21,163.32,163.39,356011
2025-12-15 04:05:00,163.36,163.58,163,163.01,252013
2025-12-15 04:10:00,163.01,163.1,162.61,162.61,113782
2025-12-15 04:15:00,162.61,163.16,162.51,163.15,106002
2025-12-15 04:20:00,163.17,163.28,162.95,162.95,104829
2025-12-15 04:25:00,162.97,163.13,162.83,162.99,57711
2025-12-15 04:30:00,162.99,163.39,162.91,163.17,82798
2025-12-15 04:35:00,163.11,163.5,163.1,163.3,86317
2025-12-15 04:40:00,163.3,163.49,163,163.4,253906
2025-12-15 04:45:00,163.4,163.44,163.24,163.26,101957
2025-12-15 04:50:00,163.26,163.45,163.26,163.42,45477
2025-12-15 04:55:00,163.42,163.77,163.21,163.77,105276
2025-12-15 05:00:00,163.77,164.32,163.69,164.22,250963
2025-12-15 05:05:00,164.23,164.29,163.76,164.15,170804
2025-12-15 05:10:00,164.19,164.49,164.15,164.39,313765
2025-12-15 05:15:00,164.38,164.9,164.34,164.72,389471
2025-12-15 05:20:00,164.72,164.8,164.51,164.7,131106
2025-12-15 05:25:00,164.72,165.09,164.55,165.03,329955
2025-12-15 05:30:00,165.03,165.6,164.98,165.53,703740
2025-12-15 05:35:00,165.56,165.57,165.1,165.4,665717
2025-12-15 05:40:00,165.42,165.7,165.4,165.7,231143
2025-12-15 05:45:00,165.69,165.74,165.42,165.52,184398
2025-12-15 05:50:00,165.54,166.13,165.42,166.13,473003
2025-12-15 05:55:00,166.13,166.2,166,166.06,170497
2025-12-15 06:00:00,166.06,166.25,165.93,166.05,236048
2025-12-15 06:05:00,166.03,166.05,165.93,166,131165
