datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2026-01-28 12:25:00,17410,17412,17381,17412,1304,6.7678,14.4977,-53.32,16836.0000,3.42
2026-01-28 12:30:00,17411,17454,17401,17449,960,7.7316,14.4977,-46.67,16836.0000,3.64
2026-01-28 12:35:00,17444,17460,17435,17455,890,7.5746,14.4977,-47.75,16836.0000,3.68
2026-01-28 12:40:00,17455,17499,17455,17496,1466,8.9395,14.4977,-38.34,16836.0000,3.92
2026-01-28 12:45:00,17498,17509,17489,17503,1919,8.9967,14.4977,-37.94,16836.0000,3.96
2026-01-28 12:50:00,17503,17503,17476,17492,1726,7.0621,14.4977,-51.29,16836.0000,3.90
2026-01-28 12:55:00,17500,17505,17480,17488,734,4.4109,14.4977,-69.58,16836.0000,3.87
2026-01-28 13:00:00,17488,17496,17480,17488,364,1.6950,14.4977,-88.31,16836.0000,3.87
2026-01-28 13:05:00,17495,17508,17471,17481,808,-1.3699,14.4977,-109.45,16836.0000,3.83
2026-01-28 13:10:00,17486,17509,17481,17509,605,-2.2560,14.4977,-115.56,16836.0000,4.00
2026-01-28 13:15:00,17509,17530,17499,17518,1385,-2.9374,14.4977,-120.26,16836.0000,4.05
2026-01-28 13:20:00,17520,17520,17483,17500,752,-5.1712,14.4977,-135.67,16836.0000,3.94
2026-01-28 13:25:00,17497,17505,17488,17496,319,-7.3557,14.4977,-150.74,16836.0000,3.92
2026-01-28 13:30:00,17490,17496,17486,17486,356,-9.7609,14.4977,-167.33,16836.0000,3.86
2026-01-28 13:35:00,17490,17500,17473,17498,919,-10.7522,14.4977,-174.16,16836.0000,3.93
2026-01-28 13:40:00,17498,17515,17477,17492,969,-11.9294,14.4977,-182.28,16836.0000,3.90
2026-01-28 13:45:00,17485,17490,17411,17420,1714,-17.3462,14.4977,-219.65,16836.0000,3.47
2026-01-28 13:50:00,17420,17470,17404,17467,1353,-17.5026,14.4977,-220.73,16836.0000,3.75
2026-01-28 13:55:00,17470,17504,17468,17504,722,-14.9519,14.4977,-203.13,16836.0000,3.97
2026-01-28 14:00:00,17496,17508,17490,17499,410,-13.4844,14.4977,-193.01,16836.0000,3.94
2026-01-28 14:05:00,17499,17522,17496,17515,1165,-11.4020,14.4977,-178.65,16836.0000,4.03
2026-01-28 14:10:00,17513,17513,17490,17500,459,-10.9955,14.4977,-175.84,16836.0000,3.94
2026-01-28 14:15:00,17496,17514,17496,17514,601,-9.7851,14.4977,-167.49,16836.0000,4.03
2026-01-28 14:20:00,17514,17528,17514,17525,503,-8.3034,14.4977,-157.27,16836.0000,4.09
2026-01-28 14:25:00,17525,17587,17519,17586,2359,-3.5195,14.4977,-124.28,16836.0000,4.45
2026-01-28 14:30:00,17581,17607,17581,17604,1894,0.3472,14.4977,-97.61,16836.0000,4.56
2026-01-28 14:35:00,17600,17603,17575,17588,1104,1.2658,14.4977,-91.27,16836.0000,4.47
2026-01-28 14:40:00,17588,17604,17561,17601,973,2.1362,14.4977,-85.27,16836.0000,4.54
2026-01-28 14:45:00,17601,17616,17593,17594,755,1.6495,14.4977,-88.62,16836.0000,4.50
2026-01-28 14:50:00,17595,17627,17595,17624,655,2.6953,14.4977,-81.41,16836.0000,4.68
2026-01-28 14:55:00,17625,17685,17624,17656,2951,4.7682,14.4977,-67.11,16836.0000,4.87
2026-01-28 15:00:00,17656,17750,17656,17689,5937,7.4293,14.4977,-48.76,16836.0000,5.07
2026-01-28 15:05:00,17693,17693,17643,17658,3391,6.2182,14.4977,-57.11,16836.0000,4.88
2026-01-28 15:10:00,17658,17700,17646,17675,4331,5.6926,14.4977,-60.73,16836.0000,4.98
2026-01-28 15:15:00,17675,17700,17670,17672,5205,4.3350,14.4977,-70.10,16836.0000,4.97
2026-01-28 15:20:00,17671,17683,17645,17677,3987,3.0277,14.4977,-79.12,16836.0000,5.00
2026-01-28 15:25:00,17677,17750,17640,17685,10076,2.0050,14.4977,-86.17,16836.0000,5.04
2026-01-29 09:15:00,17800,18450,17798,18368,21414,44.2867,2.0050,2108.81,17685.0000,3.86
2026-01-29 09:20:00,18365,18488,18283,18437,17317,72.2092,2.0050,3501.46,17685.0000,4.25
2026-01-29 09:25:00,18436,18490,18408,18460,9434,86.5678,2.0050,4217.60,17685.0000,4.38
2026-01-29 09:30:00,18456,18538,18434,18509,9087,93.1340,2.0050,4545.09,17685.0000,4.66
2026-01-29 09:35:00,18504,18512,18200,18350,16132,80.9855,2.0050,3939.18,17685.0000,3.76
2026-01-29 09:40:00,18357,18422,18330,18354,5194,67.9616,2.0050,3289.61,17685.0000,3.78
2026-01-29 09:45:00,18350,18422,18330,18390,4945,56.9589,2.0050,2740.84,17685.0000,3.99
