datetime,open,high,low,close,volume,histogram,previoushistogram,percentagehistogram,previousclose,percentageclose
2025-11-13 12:25:00,1992.5,1994.8,1991.1,1992.6,9531,1.3301,-1.0435,-227.47,1997.0000,-0.22
2025-11-13 12:30:00,1992.8,1992.9,1991,1991.6,5928,1.2267,-1.0435,-217.56,1997.0000,-0.27
2025-11-13 12:35:00,1991,1991.8,1988.2,1988.9,9150,0.9258,-1.0435,-188.72,1997.0000,-0.41
2025-11-13 12:40:00,1989.1,1991,1988.5,1990.6,4261,0.7955,-1.0435,-176.23,1997.0000,-0.32
2025-11-13 12:45:00,1990.3,1992.4,1987.9,1990.3,6179,0.6496,-1.0435,-162.25,1997.0000,-0.34
2025-11-13 12:50:00,1990.7,1991.8,1988,1988,5622,0.3725,-1.0435,-135.70,1997.0000,-0.45
2025-11-13 12:55:00,1988,1990,1987.7,1989,5301,0.2373,-1.0435,-122.74,1997.0000,-0.40
2025-11-13 13:00:00,1989,1992.6,1989,1992.4,5434,0.3509,-1.0435,-133.63,1997.0000,-0.23
2025-11-13 13:05:00,1992.4,1994,1992.3,1992.8,4532,0.4221,-1.0435,-140.45,1997.0000,-0.21
2025-11-13 13:10:00,1992.7,1993.2,1990.2,1992.2,10506,0.3983,-1.0435,-138.17,1997.0000,-0.24
2025-11-13 13:15:00,1992.5,1994.4,1992,1994.2,4201,0.4812,-1.0435,-146.11,1997.0000,-0.14
2025-11-13 13:20:00,1994.2,1994.4,1991.1,1991.4,5612,0.3192,-1.0435,-130.59,1997.0000,-0.28
2025-11-13 13:25:00,1991.4,1994.4,1991,1994.2,4171,0.3689,-1.0435,-135.35,1997.0000,-0.14
2025-11-13 13:30:00,1994.1,1994.3,1991,1991.5,4907,0.1967,-1.0435,-118.85,1997.0000,-0.28
2025-11-13 13:35:00,1991.5,1994,1991.2,1992.5,4666,0.1303,-1.0435,-112.49,1997.0000,-0.23
2025-11-13 13:40:00,1992.7,1994,1989.7,1990.2,6681,-0.0773,-1.0435,-92.59,1997.0000,-0.34
2025-11-13 13:45:00,1990.4,1993.7,1989.9,1992.3,5017,-0.0815,-1.0435,-92.19,1997.0000,-0.24
2025-11-13 13:50:00,1992.1,1993.4,1991.2,1993.1,4917,-0.0408,-1.0435,-96.09,1997.0000,-0.20
2025-11-13 13:55:00,1993.1,1994.1,1988.7,1989.6,8431,-0.2484,-1.0435,-76.20,1997.0000,-0.37
2025-11-13 14:00:00,1989.6,1991.1,1987.8,1988.6,11252,-0.4407,-1.0435,-57.77,1997.0000,-0.42
2025-11-13 14:05:00,1988.6,1990,1986,1988.7,6455,-0.5420,-1.0435,-48.06,1997.0000,-0.42
2025-11-13 14:10:00,1988.2,1989.9,1987,1988.4,4953,-0.6054,-1.0435,-41.98,1997.0000,-0.43
