datetime,open,high,low,close,volume
2026-01-19 13:55:00,27635,27635,27585,27595,142
2026-01-19 14:00:00,27600,27645,27600,27630,37
2026-01-19 14:05:00,27645,27650,27595,27605,63
2026-01-19 14:10:00,27595,27595,27540,27575,100
2026-01-19 14:15:00,27580,27580,27555,27555,83
2026-01-19 14:20:00,27540,27555,27490,27495,218
2026-01-19 14:25:00,27485,27515,27470,27475,158
2026-01-19 14:30:00,27485,27490,27470,27470,45
2026-01-19 14:35:00,27470,27510,27445,27510,56
2026-01-19 14:40:00,27500,27535,27485,27510,144
2026-01-19 14:45:00,27510,27555,27505,27520,180
2026-01-19 14:50:00,27545,27575,27525,27565,110
2026-01-19 14:55:00,27555,27575,27535,27560,95
2026-01-19 15:00:00,27560,27575,27535,27535,208
2026-01-19 15:05:00,27535,27540,27505,27505,223
2026-01-19 15:10:00,27505,27515,27485,27495,270
2026-01-19 15:15:00,27500,27515,27480,27495,185
2026-01-19 15:20:00,27495,27535,27480,27520,349
2026-01-19 15:25:00,27520,27530,27455,27500,272
2026-01-20 09:15:00,27500,27520,27320,27490,391
2026-01-20 09:20:00,27470,27555,27445,27515,388
2026-01-20 09:25:00,27525,27595,27510,27550,374
2026-01-20 09:30:00,27535,27550,27470,27545,366
2026-01-20 09:35:00,27545,27575,27530,27575,233
2026-01-20 09:40:00,27570,27770,27550,27645,607
2026-01-20 09:45:00,27625,27640,27580,27620,172
2026-01-20 09:50:00,27630,27835,27625,27720,680
2026-01-20 09:55:00,27730,27760,27700,27750,326
2026-01-20 10:00:00,27730,27800,27730,27785,661
2026-01-20 10:05:00,27805,27860,27720,27850,7954
2026-01-20 10:10:00,27850,27915,27835,27880,455
2026-01-20 10:15:00,27880,27880,27765,27815,510
2026-01-20 10:20:00,27815,27815,27780,27790,383
2026-01-20 10:25:00,27780,27790,27725,27740,366
2026-01-20 10:30:00,27740,27765,27705,27710,273
2026-01-20 10:35:00,27720,27770,27710,27770,118
2026-01-20 10:40:00,27770,27785,27760,27760,105
2026-01-20 10:45:00,27760,27775,27745,27775,243
2026-01-20 10:50:00,27770,27785,27730,27745,98
2026-01-20 10:55:00,27730,27740,27710,27710,78
2026-01-20 11:00:00,27715,27745,27700,27730,154
2026-01-20 11:05:00,27725,27800,27700,27735,1347
2026-01-20 11:10:00,27720,27750,27720,27730,91
2026-01-20 11:15:00,27730,27760,27720,27745,149
2026-01-20 11:20:00,27750,27750,27720,27730,120
2026-01-20 11:25:00,27720,27765,27715,27765,4957
2026-01-20 11:30:00,27745,27770,27695,27715,134
2026-01-20 11:35:00,27715,27750,27695,27725,145
2026-01-20 11:40:00,27720,27735,27720,27720,72
2026-01-20 11:45:00,27735,27735,27685,27735,127
2026-01-20 11:50:00,27725,27740,27720,27725,179
2026-01-20 11:55:00,27715,27725,27700,27710,126
2026-01-20 12:00:00,27705,27720,27650,27660,246
2026-01-20 12:05:00,27650,27665,27630,27635,88
2026-01-20 12:10:00,27630,27630,27575,27600,360
2026-01-20 12:15:00,27585,27605,27580,27585,92
2026-01-20 12:20:00,27595,27640,27555,27620,638
2026-01-20 12:25:00,27630,27640,27605,27605,124
2026-01-20 12:30:00,27625,27625,27535,27555,224
2026-01-20 12:35:00,27540,27560,27505,27525,110
2026-01-20 12:40:00,27525,27535,27490,27500,113
2026-01-20 12:45:00,27500,27520,27425,27500,599
2026-01-20 12:50:00,27485,27520,27480,27500,193
2026-01-20 12:55:00,27480,27495,27395,27425,387
2026-01-20 13:00:00,27425,27425,27325,27325,470
2026-01-20 13:05:00,27325,27350,27300,27325,131
2026-01-20 13:10:00,27325,27325,27285,27290,89
2026-01-20 13:15:00,27300,27305,27280,27280,93
2026-01-20 13:20:00,27285,27315,27275,27300,153
2026-01-20 13:25:00,27295,27305,27280,27285,98
2026-01-20 13:30:00,27295,27325,27285,27320,160
2026-01-20 13:35:00,27315,27340,27225,27255,439
2026-01-20 13:40:00,27260,27270,27210,27230,176
2026-01-20 13:45:00,27230,27230,27135,27155,349
2026-01-20 13:50:00,27155,27160,27125,27130,330
2026-01-20 13:55:00,27130,27155,27130,27150,250
2026-01-20 14:00:00,27150,27180,27095,27160,574
2026-01-20 14:05:00,27145,27160,27100,27110,220
2026-01-20 14:10:00,27110,27155,27110,27135,241
2026-01-20 14:15:00,27150,27175,27125,27165,277
2026-01-20 14:20:00,27150,27165,27115,27145,258
2026-01-20 14:25:00,27150,27195,27135,27175,202
2026-01-20 14:30:00,27175,27235,27160,27220,336
2026-01-20 14:35:00,27230,27240,27195,27230,537
2026-01-20 14:40:00,27215,27245,27205,27225,318
2026-01-20 14:45:00,27220,27250,27195,27225,224
2026-01-20 14:50:00,27215,27230,27185,27200,200
2026-01-20 14:55:00,27200,27260,27200,27200,319
2026-01-20 15:00:00,27200,27200,27115,27150,798
2026-01-20 15:05:00,27135,27255,27125,27250,1084
2026-01-20 15:10:00,27230,27290,27210,27255,2810
2026-01-20 15:15:00,27250,27265,27240,27255,1812
2026-01-20 15:20:00,27250,27260,27125,27135,3038
2026-01-20 15:25:00,27125,27265,27125,27225,1045
2026-01-21 09:15:00,27225,27425,27030,27360,481
2026-01-21 09:20:00,27355,27355,27200,27320,701
2026-01-21 09:25:00,27330,27375,27205,27205,305
2026-01-21 09:30:00,27200,27345,27190,27285,520
2026-01-21 09:35:00,27310,27330,27275,27285,317
2026-01-21 09:40:00,27285,27320,27215,27240,384
2026-01-21 09:45:00,27235,27280,27220,27265,207
2026-01-21 09:50:00,27265,27265,27195,27200,187
2026-01-21 09:55:00,27205,27255,27200,27205,131
2026-01-21 10:00:00,27210,27240,27180,27200,86
2026-01-21 10:05:00,27205,27225,27195,27195,36
2026-01-21 10:10:00,27195,27225,27135,27150,210
2026-01-21 10:15:00,27170,27210,27170,27210,91
2026-01-21 10:20:00,27200,27200,27075,27090,461
2026-01-21 10:25:00,27095,27120,27025,27025,91
